packet_rate,function_code_freq,response_time_ms,error_flag,label
51.43048769878952,4.931713792235709,108.35465874982445,0.0,0.0
58.49611988516213,4.736576364880496,110.76048804057432,0.0,0.0
56.928575842374364,4.697730607917474,134.1213389971086,0.0,0.0
55.82571318808805,5.530867162067149,139.18506752898077,0.0,0.0
42.00059493298066,4.0641687702094345,118.03937857440424,0.0,0.0
30.919978628766923,3.9241061712757404,118.3785851798395,0.0,0.0
46.06947242938599,3.8768049491246224,129.28527486471586,0.0,0.0
60.0163182520856,7.045654547677154,131.35989079048483,0.0,0.0
63.93454527524432,5.53034290167058,143.5245141351706,0.0,0.0
57.10549102297785,5.304492201680144,94.31256048981602,0.0,0.0
54.29340822801734,3.9424853297065683,120.4005467960806,0.0,0.0
53.79639648385965,5.623342300674828,98.63951248217646,0.0,0.0
44.43881253239219,4.883428653546671,118.98115441873193,0.0,0.0
48.6993970644638,5.21416894113175,115.47649424638479,0.0,0.0
66.6906952582633,4.023379684136444,119.06501092194596,0.0,0.0
40.574419942081235,5.160268857417576,104.00514223778936,0.0,0.0
66.14778790709852,4.576166461793517,90.25420413585142,0.0,0.0
46.77971845507942,4.234388842969812,78.11124946570195,0.0,0.0
63.25432109095078,5.734106335807248,117.3763969147032,0.0,0.0
35.93184990502462,3.462292191469998,111.37997788334121,0.0,0.0
55.859042011646494,5.56477626431415,106.48124670392346,0.0,0.0
42.63229864052378,5.684486133552996,146.45096925663321,0.0,0.0
35.847328080758125,4.1203563244487595,102.81123626409378,0.0,0.0
52.185340424109455,4.179671538867533,148.33668164277606,0.0,0.0
60.09471788595969,4.776974318733598,152.47687488538514,0.0,0.0
41.550585614065035,5.282036210462221,80.98199066421239,0.0,0.0
35.00984039541599,4.847145008185774,121.84762917997939,0.0,0.0
49.08155235665045,5.4335624601918795,112.00607018328019,0.0,0.0
49.12564671222819,6.762979652537399,61.76392110565469,0.0,0.0
55.483196275544984,4.492283230850286,91.10717493863172,0.0,0.0
59.495945713644886,3.2848200292965792,135.4987221421695,0.0,0.0
49.40584818727506,5.8259235830306535,160.3839850542253,0.0,0.0
68.55503314794262,6.68331457592753,138.05356285398497,0.0,0.0
52.24234744535292,5.3927683630511245,126.47264945025955,0.0,0.0
46.535734939931004,3.912251324646332,119.57335236737825,0.0,0.0
33.88432640897172,4.876107636764799,153.65325829296228,0.0,0.0
47.37340479683832,3.8814765157883677,162.96478403915282,0.0,0.0
46.63613054588864,5.642855493962948,108.26314640951628,0.0,0.0
59.6030479628147,3.6487095973015657,80.00026879379418,0.0,0.0
54.62483624066854,4.6998712131718,78.03625073457596,0.0,0.0
38.206308783673826,3.9956621737060933,146.43761984319605,0.0,0.0
51.72254386411038,5.126824685134962,119.05882918451226,0.0,0.0
56.71531171729053,4.633658322862242,123.66483820917438,0.0,0.0
65.28031359387833,5.1767621032502635,84.18698014086573,0.0,0.0
58.875039674140595,5.022350554966366,104.93622174423068,0.0,0.0
57.60846654311478,4.0133409722758895,114.09038372198435,0.0,0.0
50.60085994615164,5.6268770635290215,124.15676766728141,0.0,0.0
53.883120054234496,4.951234348156885,112.02815922172482,0.0,0.0
62.49504900706159,4.011470992134099,99.25347603397314,0.0,0.0
36.6722260252035,7.2409265562057925,104.30866014794954,0.0,0.0
46.50560672783044,5.476430166717125,144.16646571894466,0.0,0.0
42.27431251243759,4.846739446600695,124.89569239206999,0.0,0.0
53.79153118726124,6.415204526701824,132.24313613911104,0.0,0.0
62.302221756507876,6.841815609386607,102.0225237824534,0.0,0.0
44.03025713278926,4.854650577686114,60.92353029198751,0.0,0.0
26.09695632530562,5.347397486434762,109.53791386231008,0.0,0.0
45.8777925497553,4.011997181997059,102.66858891149008,0.0,0.0
59.13473732017407,4.852807249231988,126.98024537256158,0.0,0.0
55.376299029498796,4.80093744624013,185.71447427363682,0.0,0.0
54.281862478105765,5.184827033621654,133.9033203523651,0.0,0.0
47.200066981255205,5.33276047863701,174.71920318766976,0.0,0.0
37.209692637802135,5.55982844882806,131.375393906789,0.0,0.0
55.15294321624467,5.237642656299959,107.40227524854569,0.0,0.0
41.65718189965375,3.7892573733708357,126.95832156241767,0.0,0.0
71.84096733380457,4.0615328942589155,155.61277198955418,0.0,0.0
55.70507208354516,4.453592380536327,156.59125192642477,0.0,0.0
44.19351697446049,4.7177594080767715,108.49325263913842,0.0,0.0
43.88614752611372,6.050774290472114,125.06367391398598,0.0,0.0
49.070557933864116,3.8370610131470873,91.4146624065771,0.0,0.0
47.6049807797825,4.6425849518293,136.4933724938286,0.0,0.0
61.16833775529955,5.953009498214049,151.0670939811179,0.0,0.0
51.864161697440466,4.700122525503388,120.79598908232032,0.0,0.0
42.683682610914715,5.460415649842824,106.65231891279744,0.0,0.0
68.90440685155782,4.8604579570720965,127.20261902555126,0.0,0.0
50.49308331520223,5.256783257324723,128.3491806272633,0.0,0.0
57.68839675968897,4.7715274561904595,121.6228766369924,0.0,0.0
43.91773492555241,5.667065472728354,123.57430248671906,0.0,0.0
53.631156277445236,3.4549435925935645,116.52370299061258,0.0,0.0
53.11109991143195,4.6366879916114545,139.91909856452813,0.0,0.0
31.103507079038472,5.296572676694308,134.72454890330255,0.0,0.0
70.15275110460641,5.533695248006193,100.33793705711702,0.0,0.0
62.906444609225474,6.492952622753828,99.78818793682811,0.0,0.0
46.02804683854012,4.608975333134423,114.91251165946876,0.0,0.0
38.977302595441444,6.479481761860873,134.73674248210358,0.0,0.0
53.47561613803552,4.340976173340329,122.96114827781629,0.0,0.0
50.86697699414397,6.328646411544644,107.1369917975469,0.0,0.0
53.55668948563229,5.817467126698372,125.2303719345166,0.0,0.0
51.91577396194089,4.0865414203677775,113.38378960955455,0.0,0.0
55.06240989305926,5.307039237251822,137.60972920448262,0.0,0.0
64.47305699391806,4.948764164467809,126.66116870134096,0.0,0.0
55.681032051286465,5.625584593675001,113.69443625095712,0.0,0.0
39.50344501090059,4.77672841156669,124.63037544092923,0.0,0.0
63.62562852712452,4.692753774338269,146.30096119048403,0.0,0.0
66.40614563488288,6.369094582762852,108.60739846907245,0.0,0.0
81.52056734512085,4.901279105544327,128.0531396329432,0.0,0.0
38.76505966760402,5.826422324191766,118.59079319068009,0.0,0.0
52.42882013150275,4.7746485149558,128.53967367724198,0.0,0.0
29.17901296811013,6.666663259227523,106.90870116808539,0.0,0.0
55.53149156379209,4.3216653706645065,122.20670866318751,0.0,0.0
44.517997018332274,4.385856468752816,142.15646564833602,0.0,0.0
69.23445794824953,6.524517181115903,101.25986037507785,0.0,0.0
42.25385029981418,4.555053609104747,93.41189793349837,0.0,0.0
33.10816962032739,6.601074306164392,94.17088871026071,0.0,0.0
45.2873625929748,5.891840579594813,96.58674939599622,0.0,0.0
30.245122287828625,4.845350293439166,131.90646575785328,0.0,0.0
57.5109945450731,3.1867065279828415,91.8828062826907,0.0,0.0
29.349169537436794,4.9806816957281645,114.04209310512938,0.0,0.0
50.28457581183159,5.101630053533425,132.36578606621416,0.0,0.0
29.22188180143803,6.167217733304373,128.33318121097187,0.0,0.0
46.79702195463358,6.588447176240112,112.2888204007503,0.0,0.0
66.43378155804534,4.315012820856253,123.81847463510212,0.0,0.0
53.60647891435795,5.801181763988183,122.14290659475137,0.0,0.0
41.36506395035066,5.76540215601335,115.51518088903627,0.0,0.0
49.68796511060916,6.073412702410446,115.7833056269084,0.0,0.0
50.18016872044446,5.498689912135545,164.7085486951392,0.0,0.0
54.72630345843406,3.05750230903823,136.186218078626,0.0,0.0
36.331416367191736,4.84457756747224,169.61301835024287,0.0,0.0
55.92567273847331,3.8442924250830846,110.06073734158997,0.0,0.0
22.95608368397225,4.797394227081926,118.30066806223705,0.0,0.0
43.70115447636189,5.980004236133894,93.35748469446705,0.0,0.0
45.117261575484555,5.305150835874973,103.80866395820856,0.0,0.0
56.33326826071239,6.148090866397433,158.03826297325003,0.0,0.0
50.22630852676869,5.341753920713539,109.55931420316487,0.0,0.0
35.944369461437134,3.701674060331097,158.38562600288918,0.0,0.0
40.15006874182985,2.4791529934272654,95.13275478640219,0.0,0.0
51.98680009547407,5.14880876167959,98.93061931853447,0.0,0.0
49.20932658135444,4.7860735336488345,113.17537557953158,0.0,0.0
44.20875890364253,4.023054260618117,118.72500156641644,0.0,0.0
45.19166210488021,3.2993727503486223,138.4617458490026,0.0,0.0
56.961679971592886,4.26525678652729,129.0154083437253,0.0,0.0
44.82307427130785,4.805508515135224,111.67369485311944,0.0,0.0
49.119087559709264,5.66587782370639,117.33368386963788,0.0,0.0
71.69936588080543,5.18863108156798,113.618741604306,0.0,0.0
35.76317363116077,6.608067247172729,101.7069252934854,0.0,0.0
31.481572684253415,3.9643959439546057,102.24074126796756,0.0,0.0
57.83589664798607,5.881058892057434,140.5576778286682,0.0,0.0
43.21356938705897,5.047298743128728,83.4367014414572,0.0,0.0
46.8176247225738,5.694669124118585,152.3471739489011,0.0,0.0
42.18843621868886,4.563485136734457,113.14011548795536,0.0,0.0
47.40199859232487,6.07168037389059,104.5498278721568,0.0,0.0
65.98538112096341,5.295224758345243,134.79518581394538,0.0,0.0
58.021284586181196,4.320555015082251,149.70433168294235,0.0,0.0
58.62223511886977,4.9879759710868115,142.35264883207915,0.0,0.0
35.837729442073545,4.760444141062901,130.03704098719783,0.0,0.0
38.488462634471304,5.489178350637793,141.7372697944367,0.0,0.0
21.60921340514573,3.8202232506254914,85.67004845712268,0.0,0.0
41.90619178917246,4.970648297884305,109.56338917023703,0.0,0.0
59.567031863856585,5.395307252649331,101.7765987995031,0.0,0.0
55.16946515748371,5.033023307193033,144.4927746243035,0.0,0.0
47.784867370478764,6.346941244388995,112.33043962152226,0.0,0.0
49.77699716281947,5.774022774071052,136.9081311356411,0.0,0.0
43.11114457424594,4.992519203259254,130.71713884977277,0.0,0.0
52.04758882401784,5.216689097497673,102.75386127672638,0.0,0.0
57.65878279480615,5.295665551481999,108.26083580047431,0.0,0.0
33.84113212589527,5.403299604166824,145.8763538162945,0.0,0.0
52.99647687837348,3.174342004335392,104.49034702631172,0.0,0.0
59.32434870954667,4.698473704230653,122.49735220390959,0.0,0.0
45.848997110366305,3.515560931806574,104.3491742734711,0.0,0.0
57.00700612120583,6.2782809474594865,113.72095626168279,0.0,0.0
78.14654444472552,4.939150479997072,119.07676112060057,0.0,0.0
48.95657207013108,4.806659050320377,104.34266979405018,0.0,0.0
53.93307050005323,5.896797332033235,100.79106092032237,0.0,0.0
42.61942916338609,5.422324797449875,125.72546673554885,0.0,0.0
51.8125116260205,3.871365485620793,103.10525182417648,0.0,0.0
54.60271624982304,4.929094637472631,103.78684888602655,0.0,0.0
51.94842340270138,4.664833026773615,101.2189371259606,0.0,0.0
39.80304680291143,3.255467111393946,118.44183907337363,0.0,0.0
52.06361771325451,4.3097237667627954,138.87403268799682,0.0,0.0
64.62195938717636,4.816459677983534,150.13057272624533,0.0,0.0
54.486357645145276,4.885049068508158,105.48163828012443,0.0,0.0
59.619871890718414,3.517768576322691,163.00621586662422,0.0,0.0
47.629880299873726,6.151665583047476,99.90590278586409,0.0,0.0
57.4990023942371,4.897896941108561,141.67097046655738,0.0,0.0
52.792678382165256,5.037553076660563,105.56607091969114,0.0,0.0
40.49089270312768,5.400641638339836,102.58153460259979,0.0,0.0
53.18521004798875,4.211923746096328,105.10487686431223,0.0,0.0
40.0830333655969,5.4563559731326965,118.95104600701762,0.0,0.0
43.67119725115208,4.632925353981817,131.5994434206722,0.0,0.0
51.893283072923744,4.103414459352808,133.39736075809645,0.0,0.0
52.97244273380124,5.573447493355399,101.12029969304223,0.0,0.0
38.10767534922871,6.491673858801808,100.20681424977462,0.0,0.0
60.53985771182876,5.724829373485832,101.66722613272906,0.0,0.0
55.72006278300473,5.922977565140431,117.77291195228977,0.0,0.0
42.95271564389116,4.479369393437701,115.79688791618251,0.0,0.0
34.624152035508246,3.402380270831544,100.9964907586041,0.0,0.0
48.55095420918569,6.490137522099841,125.39207388126488,0.0,0.0
45.540562861388395,7.05451488940476,165.25137616670636,0.0,0.0
51.13140457053023,6.542806773769682,109.90569076329697,0.0,0.0
46.36883338844434,4.6642140610202505,111.32976357592933,0.0,0.0
29.925431392549903,3.8453656612711558,131.19323140648737,0.0,0.0
46.11653061698841,3.9343173021804336,108.8236741652641,0.0,0.0
46.94380888931687,3.3162674323859513,133.37928963436366,0.0,0.0
56.33661024774059,4.892621381589954,105.6291458644192,0.0,0.0
43.0180032538895,6.605677958082454,156.64239215154603,0.0,0.0
66.78674673372566,4.858337368127756,126.8954994518459,0.0,0.0
30.88359449348243,5.302322900348275,107.59954101846577,0.0,0.0
63.111674978026244,6.375596964304209,108.22616601061452,0.0,0.0
47.756810291218954,4.5959046881676,109.7240049458393,0.0,0.0
58.595848723435566,7.035531456719594,147.45499332497747,0.0,0.0
50.79801484058733,6.992094407497453,94.62497984797433,0.0,0.0
61.39555536025469,4.8688886613195175,106.6411665908099,0.0,0.0
46.12638035447189,4.422465735980787,108.76678886149148,0.0,0.0
39.01379574822188,5.6972380463903125,119.68624066486124,0.0,0.0
64.20504287271064,4.652475057481142,114.57780614706411,0.0,0.0
48.86519354117859,3.8434447829326635,90.17544337219074,0.0,0.0
52.21558473624211,6.28123865352298,112.00354632809065,0.0,0.0
62.34751914044795,6.21644738727708,118.00898633630064,0.0,0.0
39.68044757905565,5.155511603763561,107.43804329840434,0.0,0.0
55.95490897639257,3.737135246271822,133.7355097809533,0.0,0.0
44.10105243537109,3.7704737487826137,138.38816857507294,0.0,0.0
48.67830644355628,5.107229288419153,118.43226600541215,0.0,0.0
50.72278965384289,4.500128965494968,124.61083173701459,0.0,0.0
34.997781385530644,4.658907067858392,76.77888005301457,0.0,0.0
42.211629571795655,6.0219631550600035,111.57794455676337,0.0,0.0
63.51072892413139,5.733179317422557,140.09643383515825,0.0,0.0
58.86191188584796,6.3781426804976125,111.53126833641446,0.0,0.0
49.37360422672765,4.009376776622743,105.25476647216078,0.0,0.0
52.431234585128934,4.656808431313288,165.5537785206186,0.0,0.0
47.05757494363542,5.758981695460113,156.3815438039161,0.0,0.0
63.56583385827982,5.4480783410128915,129.35149824964316,0.0,0.0
47.99647422205836,6.532380382587622,142.77821222960097,0.0,0.0
52.31842092134848,5.42053670590407,75.48129164083845,0.0,0.0
61.460301441420654,6.848109104105553,104.24897118742587,0.0,0.0
42.226285151540935,5.540017801723141,110.60084253653697,0.0,0.0
65.58789184496894,6.06216744758866,115.28039802266107,0.0,0.0
34.69538590256623,4.676485053215543,110.20111958052075,0.0,0.0
66.29642131112799,5.014287211883989,68.99947416967308,0.0,0.0
46.27324416048025,5.910944403839475,127.7204923741712,0.0,0.0
47.57301252174718,6.612978170593054,130.87308256561212,0.0,0.0
31.09989828817057,5.729236949310753,152.03797583179963,0.0,0.0
45.452052826223074,4.916828228065381,104.23381470450073,0.0,0.0
39.60193468973116,6.377335029528342,102.59673684440196,0.0,0.0
43.923536546265275,2.808021343720119,66.40031028071063,0.0,0.0
48.6268903421112,3.577765498493126,114.12866326818228,0.0,0.0
59.57791614472906,5.681634223668389,138.02223562124342,0.0,0.0
52.076033514006255,5.014108356253125,107.7646427561456,0.0,0.0
53.07676653401114,5.605513651124165,162.86889637087296,0.0,0.0
39.044806111544375,5.064407522431942,114.86810328420952,0.0,0.0
41.192459103972695,5.570945694603873,122.93984568577112,0.0,0.0
67.98725018351311,4.185597179006809,92.73793838836812,0.0,0.0
42.647989652367535,5.570486086079691,125.74440690350559,0.0,0.0
66.56208252057296,5.994414528207584,80.4136041029461,0.0,0.0
47.569388011191336,6.220550603931232,133.8739591002629,0.0,0.0
50.02287936143504,7.013554294648699,134.48856352470824,0.0,0.0
60.703651602299296,5.244098443502387,147.1858284867302,0.0,0.0
62.718924219386565,5.273911086847179,99.60062562464623,0.0,0.0
48.89187439720912,3.4768275358261524,123.21124236594838,0.0,0.0
46.11756946478461,4.468588598861575,131.27633118773008,0.0,0.0
49.44079551477787,4.806917925993387,128.8456327666062,0.0,0.0
53.379575282321184,6.050319552276355,102.69401449730297,0.0,0.0
58.91303686869755,4.388998875910371,72.16036220887719,0.0,0.0
50.04229858994152,5.796340019748833,126.93920593768962,0.0,0.0
56.188862980231534,4.99837828303662,116.9500064338016,0.0,0.0
66.3835973227094,4.822831884885238,108.6665881407712,0.0,0.0
53.81309612264785,5.248893969133256,135.27890727430932,0.0,0.0
53.11652856004778,4.608843627747158,119.10160923691134,0.0,0.0
34.810891749099326,4.570962751907334,93.61609894464401,0.0,0.0
23.692698631709366,3.2952140942098858,81.37095421807557,0.0,0.0
53.88375729230168,4.75204579267211,97.42073469733668,0.0,0.0
49.05175768719128,4.520031853851274,167.86024589533574,0.0,0.0
44.85217325085258,4.48401901065092,134.45553547865546,0.0,0.0
52.435302041863444,5.4168730625900405,123.77224683950024,0.0,0.0
49.395962708030915,5.658631952790509,116.3667814562839,0.0,0.0
61.277802506338986,5.232194504642328,115.05214120105128,0.0,0.0
50.86110868258978,5.995415190449474,143.3439196671819,0.0,0.0
42.53076714929833,5.575561925830365,110.18808516193137,0.0,0.0
59.901662389592886,4.704943810194358,131.53840821368584,0.0,0.0
47.82868925053798,4.53714371428562,113.03144099416812,0.0,0.0
55.265366836723075,5.312822236766847,158.80313263670126,0.0,0.0
45.22589293807199,5.573767109901901,134.8457701515661,0.0,0.0
43.50173114502564,6.397844307031498,144.9111362936725,0.0,0.0
50.84168230185696,6.191173044940095,108.31180450623522,0.0,0.0
50.12828643543685,4.458526993492831,141.16272225134844,0.0,0.0
54.79827035366833,4.897993719872738,113.74845149210618,0.0,0.0
47.313542466902575,5.67101780491777,122.20069647865698,0.0,0.0
31.636402162296026,6.067997778058972,152.70095341238917,0.0,0.0
45.672261164116115,5.9389694687047925,99.14449886487162,0.0,0.0
57.93818467143816,4.936122167168653,124.064954626108,0.0,0.0
47.026239207568935,3.7459773475714835,128.76010517037454,0.0,0.0
47.53616597485452,4.001063623754408,130.4000876160162,0.0,0.0
59.863765059059375,5.2726335143194145,110.9843101381307,0.0,0.0
